MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,ORBIT_PERIOD_SEC,SEMI_MAJOR_AXIS,ORBIT_HEIGHT,PERIGEE,APOGEE,ORBITAL_SPEED,AGE_SINCE_LAUNCH,SAT_TYPE_A,SAT_TYPE_B,SAT_TYPE_C,SAT_TYPE_D,SAT_TYPE_E,SAT_TYPE_F,SAT_TYPE_G,SAT_TYPE_H,SAT_TYPE_J,SAT_TYPE_K,SAT_TYPE_L,SAT_TYPE_M,SAT_TYPE_N,SAT_TYPE_P,SAT_TYPE_Q,SAT_TYPE_R,SAT_TYPE_S,SAT_TYPE_T,SAT_TYPE_U,SAT_TYPE_V,SAT_TYPE_W,SAT_TYPE_X,SAT_TYPE_Y,SAT_TYPE_Z,CLUSTER
0.4193251329940444,-0.1462182379219196,-0.9191006768295412,-0.5918064484829311,0.9275639354117786,-0.917436875033905,-0.6288308254932702,0.1521562399349136,0.0704124150840361,-0.013178202933396,-0.4132240691741176,-0.4144223882928207,-0.4144223882928169,-0.4023793332962155,-0.4213372413861054,0.4175885717246559,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4193560730928253,-0.1215994408914519,-0.9190281408030178,-0.604856762217337,1.1936561812709034,-1.1821955204473755,-0.6285294296219934,0.2465880609609402,0.1190431967077926,-0.013178202933396,-0.4132510619154882,-0.4144500281407723,-0.4144500281407685,-0.404926092092614,-0.4189163034796684,0.4176181803049952,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4198708244224105,-0.1146121430605234,-0.9189314261009868,-0.5897580542972909,0.1708271080981406,-0.1646609918556688,-0.6288308254932702,0.2767570995540039,0.1347927412593576,-0.013178202933396,-0.4137001310309627,-0.4149098646415042,-0.4149098646415003,-0.4061046732839955,-0.4186722986648863,0.4181107754985705,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.271451373436645,0.1317390818663717,-0.3397892831320192,0.8897588342967734,1.328116235007995,-1.3166853992223957,-0.649777838547002,-0.0335608123453288,-0.0329678351771983,-0.013178202933396,1.1701425733981412,1.1876840144161835,1.1876840144161875,1.1834317242584211,1.1780907369635727,-1.2387839587102256,-0.6574660063264183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2726976671540542,0.2441888656500997,-0.3392912024165578,0.8552060039210655,-0.0383435667348943,0.0440728452824948,-0.6487983019653527,-0.0505490696456136,-0.0336809982845223,-0.013178202933396,1.1713954509899114,1.1889369732663218,1.1889369732663255,1.1726319047884777,1.1910429596319143,-1.2400343250497257,-0.6568952751014715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2736214038688638,0.1158707325867864,-0.3395958537279566,0.873888933140322,1.291052183615132,-1.2797835878562824,-0.6492503957722677,-0.002692152382177,-0.0316771992882803,-0.013178202933396,1.1723241550989347,1.1898657230218277,1.1898657230218312,1.1873321836688149,1.1785768279251516,-1.240961109450466,-0.6568952751014715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2739429090375576,0.112311781822435,-0.3394169315291986,0.8543739023488567,0.8930936791856862,-0.8838965732330005,-0.6487983019653527,-0.0191417865471733,-0.032368273272811,-0.013178202933396,1.1726474066417278,1.1901889875391338,1.1901889875391376,1.188039690075552,1.1785229230050605,-1.241283681176197,-0.6568952751014715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2716333892478744,0.4611542585777629,-0.3398134618075272,0.8621551765105933,0.0211167249995453,-0.0149963887663793,-0.6490996978366294,0.0284392921931541,-0.0303613186875985,-0.013178202933396,1.1703255422994645,1.187866996593858,1.1878669965938615,1.148281438668776,1.2126109781063104,-1.2389665664971834,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2728472702990383,0.0901418041252366,-0.3398134618075272,0.8613896055821083,1.1943456711253615,-1.1835302219889363,-0.6489489999009911,-0.0267301188222499,-0.032683832169857,-0.013178202933396,1.1715458535694685,1.1890873840810332,1.189087384081037,1.1893078122237086,1.175130983390489,-1.2401844200986205,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2681730498949657,0.1695162014476067,-0.3397312543108002,0.8820740764210022,-0.2585429018666541,0.2633800047352942,-0.6496271406113636,-0.054839540357518,-0.0338608668558385,-0.013178202933396,1.1668475786681085,1.1843886980815816,1.1843886980815854,1.1760596797822531,1.178795557619631,-1.2354951376960328,-0.6574660063264183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2732645570810586,0.0554012205172556,-0.3396297038736673,0.885174779239064,0.6386465039099165,-0.6304181046995851,-0.6495517916435445,-0.0295200723346741,-0.032800588961764,-0.013178202933396,1.1719653805353234,1.1895069322962897,1.1895069322962937,1.1934572124504783,1.1719207484076453,-1.2406030823795438,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.279870769814295,0.1788217149140301,-0.3395039747610266,0.86295073308132,1.3270316918267897,-1.3157741783593728,-0.6487229529975335,0.0139878449168726,-0.0309987476596314,-0.013178202933396,1.1786090847529314,1.1961506352253193,1.1961506352253233,1.1869110082601044,1.1913065571789028,-1.2472317450860608,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.265225277293538,0.3102090348750409,-0.3394314387345031,0.8581867641701605,1.0206810759864071,-1.0115823184192758,-0.6490996978366294,0.0162368716626677,-0.0308535905669903,-0.013178202933396,1.1638856166144669,1.1814263134649892,1.181426313464993,1.157986595408702,1.1905530579223254,-1.2325381925287555,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1200668304833783,-0.127901069309065,-0.9191345269752524,1.5679619088537329,1.286974555443607,-1.274968338648332,-0.6225768611642782,0.1307751283075896,0.4079468337203015,-0.013178202933396,-1.0077132400732467,-1.025994914545904,-1.0259949145459,-1.020952206603973,-1.0190384470961271,1.0819353669539948,-0.6568952751014715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1206692400321518,-0.1135020116294413,-0.9190861696242368,1.5655574351664716,1.2149752923006774,-1.2034116917552125,-0.6225768611642782,0.1810796112105036,0.5333183835166707,-0.013178202933396,-1.00821020723038,-1.026508561346576,-1.026508561346572,-1.022916184367562,-1.018136623313961,1.0825012038339863,-0.6568952751014715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1204715438047517,-0.1154610670960567,-0.9191103482997444,1.567158855872446,1.1686375494091463,-1.157318664169592,-0.6225768611642782,0.1638279720602845,0.4901436152228392,-0.013178202933396,-1.0080471172392858,-1.0263399971402158,-1.026339997140212,-1.0225494755573774,-1.0181625781569896,1.0823155108563645,-0.6568952751014715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1222727041785647,-0.0931931366255276,-0.9191151840348462,1.5643505130662407,1.5139385168432975,-1.500790990630375,-0.6142131257363493,0.5210273413298567,1.4155516366998893,-0.013178202933396,-1.0095328952214615,-1.02787566231195,-1.0278756623119465,-1.0263341168910802,-1.0174947813698807,1.0840072770848588,-0.6568952751014715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1211427109265977,-0.0940094097366174,-0.9190619909487288,1.5675580397347892,1.2103352691787423,-1.198869282088907,-0.6136856829616151,0.2985306817060115,0.8302340609251773,-0.013178202933396,-1.0086007879020351,-1.0269122538736388,-1.0269122538736348,-1.025280763205041,-1.0166299221199782,1.0829459237338603,-0.6568952751014715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1216558278681223,-0.1148733504560721,-0.9190861696242368,1.5687527801678594,1.5109486092255788,-1.49775288546395,-0.6142131257363493,0.5062670368145852,1.3736959045957102,-0.013178202933396,-1.0090240573876816,-1.0273497354130814,-1.0273497354130776,-1.023626658604175,-1.0190950993668668,1.0834278759838754,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1212553380644157,-0.1238392943082822,-0.919071662418932,1.5863065625464496,0.878316778341759,-0.8685090551449384,-0.614891266446722,0.397023326995195,1.084397818961894,-0.013178202933396,-1.0086936953425183,-1.0270082806006977,-1.027008280600694,-1.02238196425572,-1.0196354229096338,1.0830517109007525,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1211458502462446,-0.1313228861907533,-0.9191200197699476,1.582770130864562,0.7752343381656037,-0.7659424561769039,-0.6154187092214563,0.5528723826387418,1.4965492943936525,-0.013178202933396,-1.0086033775746073,-1.0269149304902936,-1.0269149304902898,-1.0215363024301911,-1.020274301478663,1.0829488724033771,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1212402240203467,-0.1288805970423727,-0.9190668266838306,1.5683320441251547,0.9532582885133892,-0.943038494264012,-0.6149666154145411,0.2242854967974027,0.642337671268117,-0.013178202933396,-1.0086812276389925,-1.0269953942966217,-1.026995394296618,-1.021862704784886,-1.020114814861328,1.0830375147674878,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.121185496293321,-0.1518994987751045,-0.919081333889135,1.5695108546857837,0.2043483890406783,-0.1979937670553991,-0.6138363808972535,0.4267149678548209,1.1617854828734508,-0.013178202933396,-1.0086360821473686,-1.026948733075884,-1.0269487330758802,-1.0195040100833517,-1.022315690889689,1.0829861107346408,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1200016653276317,-0.1273133526690804,-0.91909584109444,1.5627350365904662,1.4730997468002225,-1.4600746928538508,-0.6136856829616151,0.1384880273144136,0.4268551228312968,-0.013178202933396,-1.0076594796494065,-1.0259393500112044,-1.0259393500112006,-1.0209551988110352,-1.0189266151240786,1.0818741574807076,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1210991488209945,-0.1292397572112522,-0.9191200197699476,1.5667128194440998,1.4183896271045595,-1.4056605859653206,-0.6136856829616151,0.5010625363785646,1.3577128464603312,-0.013178202933396,-1.0085648527919175,-1.026875112311461,-1.026875112311457,-1.021705345971338,-1.0200319568534018,1.0829050071194215,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.419729215215079,-0.1288152951934855,-0.9190233050679164,-0.7348969962092883,1.0650721485976098,-1.0542748593623097,-0.62333035084247,0.2603927850682866,0.1262884289839684,-0.013178202933396,-0.4135765930079967,-0.4147833642139569,-0.414783364213953,-0.4045239290509022,-0.4199605973830959,0.4179752621741586,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4204193153471608,-0.0909075719144762,-0.9188056969883458,-0.7410187524832076,1.0487468081727045,-1.0381752195362088,-0.6228029080677357,0.3144001420519104,0.154477305257086,-0.013178202933396,-0.4141786139925217,-0.4153998237599524,-0.4153998237599485,-0.4090239957806646,-0.4167955678719625,0.4186356505287829,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.419674972949857,-0.1070371285896102,-0.9190523194785256,-0.7373127145123901,1.1717736161665189,-1.1604852883479115,-0.622878257035555,0.2833779066660564,0.1381502879239269,-0.013178202933396,-0.4135292723893492,-0.4147349089251146,-0.4147349089251108,-0.4067032933567164,-0.4177475491206254,0.4179233547506654,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4188949652922403,-0.1245053731669315,-0.9189072474254788,-0.7202911772835912,1.1570814452586242,-1.1458077851288406,-0.6236317467137468,0.2409398981926686,0.1160043645292398,-0.013178202933396,-0.4128487755398576,-0.4140380988056574,-0.4140380988056535,-0.4042133922244286,-0.4188014448933573,0.4171769138872727,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4193005524448586,-0.1117388617094874,-0.919071662418932,-0.7420373272681073,1.269659993015531,-1.2578236917746952,-0.6232550018746509,0.2918757467222474,0.1424261109788999,-0.013178202933396,-0.4132026245788142,-0.4144004296068322,-0.4144004296068284,-0.4058849708603482,-0.4178871684391797,0.4175650489907603,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4189944849614326,-0.1157875763404926,-0.9188540543393614,-0.7417758899498119,1.1417580363272928,-1.130599350909812,-0.622878257035555,0.2460249510776986,0.118655059264426,-0.013178202933396,-0.4129356012075139,-0.4141270055012843,-0.4141270055012805,-0.4051950180624339,-0.4180217163732451,0.4172721517079863,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4196570917735208,-0.1218932992114442,-0.919047483743424,-0.7404668292556951,1.28275818200183,-1.2708135928867574,-0.6232550018746509,0.2701021645702399,0.1312805707352358,-0.013178202933396,-0.4135136729155499,-0.4147189354094922,-0.4147189354094884,-0.4051671820828719,-0.4192091378145515,0.4179062432474583,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4203299741937308,-0.0893076766167402,-0.9188879044850724,-0.7413270423675056,1.1468884339540115,-1.1357991037189223,-0.6228029080677357,0.3481696711105491,0.1719750460982858,-0.013178202933396,-0.4141006775604441,-0.4153200178173565,-0.4153200178173527,-0.4091072198866834,-0.4165582400841408,0.4185501565886493,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2944390166888364,0.0393990024474516,1.7122065498669168,-1.1112074358301718,1.5117895538406936,-1.4986683200650674,-0.6381740975028484,0.0072961781047853,-0.0098626127354914,-0.013178202933396,-0.3037176321065444,-0.3023854199583499,-0.3023854199583461,-0.3084527101948923,-0.292994156968283,0.297875097934291,-0.6568952751014715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3919252158518753,-0.0341635303239592,1.7124725152975029,-1.0955474341694127,1.3048705770577007,-1.292710282896921,-0.6374206078246566,0.3842909518088348,0.1751558797805093,-0.013178202933396,-0.3892932955497236,-0.389922448506794,-0.3899224485067904,-0.3891460765025495,-0.3861706841418035,0.3913581152309785,-0.6568952751014715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3233344312728922,0.0200304740675133,1.7121920426616122,-1.1064528374322125,1.5053299553424773,-1.4921875908751068,-0.6377220036959333,0.0885714400949802,0.0254894505005699,-0.013178202933396,-0.3291533578216366,-0.3283920726420735,-0.3283920726420696,-0.332677061975373,-0.3204324194993685,0.3256096675927821,-0.6568952751014715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3723915437293135,-0.1478932303458758,1.7125789014697377,-1.0941605982157312,-0.5854892469079401,0.5880864485904267,-0.6373452588568375,0.0790659046643668,0.026622306940965,-0.013178202933396,-0.3722003571092357,-0.3724285156462515,-0.3724285156462477,-0.3598594959687036,-0.3803398577964306,0.3726463130316149,-0.6568952751014715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3757121671759159,-0.0670332159613224,1.7125547227942295,-1.093011773297344,1.287551778132823,-1.2753707506363952,-0.6370438629855607,0.1188880151838468,0.0454201504379942,-0.013178202933396,-0.3751079775733724,-0.375404022177156,-0.3754040221771522,-0.3711431158663077,-0.3752065633103786,0.3758279194058256,-0.6568952751014715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.7020960975146986,-0.0357046539576967,1.7120711492840732,-1.060822186350815,1.2023717143159631,-1.1907620499943137,-0.6353108367257195,0.4714972710278867,0.4324278929531289,-0.013178202933396,-0.6571291998753784,-0.6646478431299555,-0.664647843129952,-0.6659381921489683,-0.6557125168117903,0.6871651951516233,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3373107470651882,-0.0009020335932729,1.7122887573636434,-1.1050866166075723,1.4666433256746076,-1.4536677040805508,-0.6378727016315716,0.0997931228569092,0.0318353399201647,-0.013178202933396,-0.3414348614833059,-0.3409528910854771,-0.3409528910854733,-0.343190952959261,-0.3348374228951471,0.3390167136545901,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3438570052660105,-0.0059270108651415,1.712075985019175,-1.1010188768272138,1.5155981644653176,-1.502315310386206,-0.6372699098890182,0.0828373894183656,0.0252243810270513,-0.013178202933396,-0.3471825094226224,-0.3468320724640064,-0.3468320724640026,-0.3486019246864849,-0.3411036984388472,0.3452945924741265,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5301064155861923,-0.0327660707577735,1.7119018985555183,-1.0801235694413074,1.3652861988208975,-1.35278449348143,-0.6362150243395497,0.3013401904889263,0.1863834653374054,-0.013178202933396,-0.509440733248637,-0.5130190738029743,-0.5130190738029702,-0.513381415669354,-0.5067380102765439,0.5234444124016507,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5605884973383474,-0.055001350303859,1.712274250158339,-1.0743457110018484,1.4573420969467288,-1.444239465093205,-0.6360643264039113,0.3503842287059155,0.232840046160515,-0.013178202933396,-0.5357648483443732,-0.5400199865395159,-0.5400199865395121,-0.5383343257305191,-0.535417270101273,0.5525159793780957,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3332387420251667,-0.003458600977206,1.7127674951386986,-1.0998887929352277,1.4125294929037675,-1.399862482346734,-0.6376466547281141,0.0347155784402778,0.0035391736220514,-0.013178202933396,-0.3378580792882638,-0.3372945179237719,-0.3372945179237684,-0.3392411644552228,-0.3315045472961441,0.3351110891058649,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5613916291597473,-0.0560592402558314,1.7122597429530344,-1.0762066949234776,1.2350997112324045,-1.223241543229826,-0.6363657222751881,0.3363644478149783,0.2238750178954387,-0.013178202933396,-0.5364575546601466,-0.5407306516054131,-0.5407306516054092,-0.5389429616311504,-0.5362188812502631,0.5532816260415174,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3650220070423559,-0.0216451658922863,1.7125015297081123,-1.0970251641011397,1.426567125055818,-1.4137572837146766,-0.6373452588568375,0.1217945153781661,0.0452118815659439,-0.013178202933396,-0.365744610782368,-0.3658225200024131,-0.3658225200024137,-0.3661338232961313,-0.3612921963460486,0.365584280231676,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3583927186915147,-0.0524970243990356,1.712341950449761,-1.100848333486964,1.441133260183866,-1.4281387718325806,-0.6376466547281141,0.1006234283797489,0.0347605708957809,-0.013178202933396,-0.3599340284369373,-0.3598772660987936,-0.3598772660987898,-0.356978862051519,-0.3585350722571723,0.3592304059913854,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3789613953736584,-0.0478246771111577,1.7126659447015655,-1.0955474341694127,1.2782950326213605,-1.2662353664466457,-0.6374206078246566,0.1147586348519955,0.0439748906895236,-0.013178202933396,-0.377952325193482,-0.3783149077570195,-0.3783149077570154,-0.3760453294098135,-0.3761484944148145,0.3789408431984755,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3685868663210035,-0.1238490895856153,1.7122549072179327,-1.099879422422027,1.437766304350807,-1.4245581478864366,-0.6374959567924757,0.1241199885565953,0.046770742517351,-0.013178202933396,-0.3688679247118755,-0.369018442966487,-0.3690184429664875,-0.358884092947717,-0.3746030104928459,0.3690005665552237,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.368279455726596,-0.069357961781706,1.7126127516154488,-1.096714063062881,1.26513859180404,-1.2530737555072158,-0.6374959567924757,0.1144413258455761,0.0423150508910618,-0.013178202933396,-0.3685986257207035,-0.3687428773996905,-0.368742877399687,-0.3641892037329863,-0.3689069328322193,0.3687059809066855,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.2787518364177063,-0.0810927040267327,1.712443500886894,-1.1023785382926137,1.1100700993756405,-1.0988056435492448,-0.6374959567924757,0.2266264299017172,0.0745651701691613,-0.013178202933396,-0.2898836530243536,-0.288245196315833,-0.2882451963158292,-0.2818261245533457,-0.2911524820784945,0.2828090360865928,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.2822799138739043,0.0788772351921977,1.7125257083836205,-1.1068951256552786,0.7223448529704218,-0.7135425160977373,-0.6377973526637525,0.0226157019259233,-0.0044002882276255,-0.013178202933396,-0.2929964808206911,-0.2914266709909546,-0.2914266709909507,-0.3014620063695502,-0.2783056297667902,0.2861979814076862,-0.6568952751014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
